;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2019-09-02;224.05;226.68;227.84;226.68;-0.3309034514433732;0.011670090069266337;4.357610110933049e-10;11.00058652252924;9.881031736550291;0.0035207338591860832;0.011990021135756994;-0.18147546137279846;0.002030949544357785;0.0012706865387319688;22501.0;22652.0;22877.0;22433.0;0.16819962503449504;0.00668839558436396;1.1552300452921603e-07;0.033812684830121655;7.3211647391528265;0.0029256571672199565;0.011436484228579794;-19.72580596919215;0.0012600255967134544;0.0004978722399744395;0.012528621813902241;0.002288918036159826
2019-09-03;225.94;224.0;226.25;224.0;0.1427461947497608;-0.008623425443743393;6.433462483624441e-10;9.182553189435769;9.64609180582965;0.0035778222022824903;0.011794432794400908;-0.1648579521510669;0.0007459878905764494;0.00038050598648342593;22668.0;22539.0;22712.0;22291.0;-0.0010764184004228294;-0.005707096252239197;1.2780656772930886e-07;0.030338724016476935;7.341625969681063;0.0028702682328165183;0.011515176192334838;-18.012823250548536;0.00068482724905361;0.00022092811256602118;-0.07022340350027656;-0.06072450876412694
2019-09-04;225.3;227.1;227.5;227.1;-0.06554832453331572;0.007957601673314052;5.351164125856564e-10;6.497266315677252;10.372740295550207;0.0024142204709235566;0.011433780069293102;-0.14088386452536383;0.0019451606684062206;0.00023556464196339277;22546.0;23089.0;23137.0;22546.0;0.0733338371784027;0.023798647014526608;1.1542179302442117e-07;0.04063708733088321;7.235525885659697;0.0036231552254406413;0.012077298374186496;-14.87914909621395;0.002855702860307119;0.000546837136889522;0.05001607334407687;0.03584469826892778
2019-09-05;229.51;230.79;230.93;230.79;0.3136872713060237;0.005561604602878134;3.7452495301000886e-10;4.450708897281533;10.95416409606554;0.0026072483730815643;0.011047640126305535;-0.10907780613695195;0.003270694208830305;0.0018451818930182995;23075.0;23076.0;23172.0;22910.0;-0.09884408950186141;4.333600572614671e-05;1.3113851724506335e-07;0.019763110649729607;7.543367417264363;0.0023611463696822954;0.011874849917936902;-12.153050485027052;0.002536058074083636;0.0010287779189965818;0.01604561810588545;0.004556669733749796
2019-09-06;231.0;229.02;231.2;229.02;-0.306223313522724;-0.008608374536599683;9.892945123199236e-10;7.089158797582262;9.59971176312733;0.004275200806647692;0.011169642400084301;-0.08631423848433428;0.0022437257851628534;0.001097737453119807;23078.0;22913.0;23198.0;22855.0;-0.001804699275599786;-0.007175347695270062;1.302435701806472e-07;0.024798979701001735;7.422511534336844;0.0032006946769267274;0.012002608873603635;-10.218190255262016;0.0016412843069186778;0.0005352711576631641;-0.0486008224932325;-0.045540863386160924
2019-09-09;229.88;229.0;230.87;229.0;-0.40001600212939226;-0.0038354300853011836;6.213265065153995e-10;13.607645689183371;9.444428389704271;0.0014661141163366945;0.010715926556138324;-0.06642334476180167;0.002027067593133536;0.001794523794136138;22936.0;22915.0;23147.0;22816.0;-0.2298662209046881;-0.0009160106199814777;1.6731971010264057e-07;0.030707988704258723;7.324581739623151;0.0023605934250806766;0.011657218560602665;-8.500542188634427;0.0014976969117352912;0.001161986976330187;-0.016433443940212622;-0.013474897692855481
2019-09-10;228.6;233.3;235.23;233.3;1.6567596936276288;0.020351427666674304;4.69967622750225e-10;12.802001359950069;9.863144217535893;0.007137463726784262;0.011648381689107944;-0.036793567841357344;0.0035806200838250923;0.002365474395890077;22915.0;23270.0;23583.0;22763.0;1.0952743177712274;0.015373259353113511;9.536001773287633e-08;0.04075614428426886;7.258513292503253;0.00582053059356182;0.01206974039089034;-5.97263585681867;0.0027889349337126834;0.0018040124314409045;0.1395456233847021;0.11991932885573364
2019-09-11;233.5;234.72;235.9;234.72;-0.30697842234319694;0.00521123728571915;6.718576951357238e-10;7.275862666923043;9.920201633793459;0.0024496394658074464;0.011559102981488467;-0.007213776888335133;0.0038165630412589913;0.0024757413815665874;23333.0;23486.0;23645.0;23313.0;-0.3511808263593743;0.006535831377966872;1.875343529420766e-07;0.024029938820665342;7.467325409928526;0.002816953562737607;0.012004486520894536;-3.162615958470269;0.003395661839552755;0.0018775736627623107;-0.02486665662697407;-0.032329094525326396
2019-09-12;234.9;234.57;235.42;234.57;-0.06963432008108161;-0.0014058408603343509;3.6545567186414756e-10;6.217888011908962;10.031040768145667;0.0018204703060577946;0.008972771830959987;0.017681875716021977;0.0033961059609437516;0.0037365417086652197;23488.0;23466.0;23586.0;23320.0;-0.10612506753106432;-0.0009370874306728894;1.132194859982231e-07;0.02048927289845591;7.51448862503033;0.0014779284272082903;0.009484077806629897;-0.7998488092780462;0.0029964830576627577;0.003305151521604932;-0.05122862541324069;-0.04843716946720256
2019-09-13;234.17;233.0;235.0;233.0;-0.40656000867391595;-0.005008893748220444;4.670206893025222e-10;12.452777065330348;9.42988996100921;0.002287147991283361;0.007926325971121445;0.0343865990639074;0.00244786187253232;0.003925180641461079;23452.0;23379.0;23559.0;23223.0;-0.29112411027947616;-0.003117595572433629;9.52620234511583e-08;0.0355919978482159;7.261988054278394;0.002045177169728762;0.008773733610035741;0.9763049297725956;0.002368823231764239;0.0037060464168516827;-0.03263938106272002;-0.029203592994262006
2019-09-16;234.98;235.32;235.53;235.32;0.7062970154714048;0.0014458858568291433;4.969484545254215e-10;5.472678724976308;10.645058211770097;0.002232690772823683;0.007817849406621002;0.055077826934962104;0.003147187904063653;0.004304852356519007;23389.0;23521.0;23777.0;23347.0;0.2516623846227044;0.005627812764650741;1.5179300727439194e-07;0.03610825001789017;7.25497592790736;0.0023492100905127674;0.00878460999907528;2.8933802072242543;0.0027136015307240857;0.0038234771648746335;0.003930345606339092;-0.002472543625386403
2019-09-17;235.22;235.89;237.2;235.89;0.4140885653816906;0.002844348248643769;4.726667632997736e-10;5.3137816297664555;10.001533512006562;0.0037736807168098213;0.007815244655496385;0.07407273201519615;0.0030792153033012415;0.003909991943175317;23526.0;23577.0;23734.0;23424.0;0.1754879988322695;0.002165468013897609;9.822098141326842e-08;0.020408382426241045;7.46833365077826;0.0030607652860944667;0.00866749148348759;4.674963717701758;0.0026825328522044334;0.0034507748443148856;-0.0731523546074675;-0.07539320614239176
2019-09-18;235.71;235.3;236.45;235.3;-0.5409001844581453;-0.001740940122523682;3.908694815109379e-10;7.197283476546683;9.718926482373073;0.0010722607357225248;0.007537196365974345;0.08820474582023508;0.0025563347684982585;0.0040653831570964805;23600.0;23541.0;23666.0;23307.0;-0.34675890115405217;-0.002503130218117988;1.4579935743260923e-07;0.01667963871377876;7.219010760552759;0.0024219113849453396;0.008212644395318769;6.068482758852042;0.002289618096116497;0.0038504012059272785;-0.5424706291127961;-0.5412837572597611
2019-09-19;234.86;234.98;235.49;234.98;0.5406104901117799;0.0005108122024912731;4.821243226844884e-10;5.567558778685819;10.259155969592173;0.0028231695038132966;0.00747378565392601;0.09886913762221639;0.0021912293619672507;0.003432143831161971;23504.0;23496.0;23558.0;23305.0;-0.5951225887189073;-0.0003404255352030816;3.188136564380756e-07;0.02081756746439885;6.97747726164395;0.002913164161296457;0.007960465301538;7.096741457138705;0.0018989682939252184;0.003086910329019421;-0.2845197821027414;-0.2830257681814524
2019-09-20;234.98;232.0;235.5;232.0;0.028732007612754185;-0.012763032473116276;8.092355776797677e-10;11.029006690715189;9.429417439297918;0.003599038095138292;0.008141596558818583;0.09893070035252549;0.000809560933330955;0.0026133897546758433;23897.0;23547.0;23953.0;23486.0;0.06752214686482927;-0.014754504233454924;1.8399197769715104e-07;0.036509261380978264;7.2088314017361315;0.0030420683620311023;0.008918541061739475;6.793063361397799;0.00036383218458180266;0.002121814715349002;0.044101664965664034;0.06150335938175844
2019-09-23;231.71;229.7;232.17;229.7;-0.3054759705277009;-0.008712480069604567;6.27028022914229e-10;10.440727675744572;9.418148816953025;0.0024496819285169096;0.008390975395531982;0.09186696100570657;-0.00017317508554259842;0.002126967444886496;23570.0;23415.0;23629.0;23312.0;-0.22489276273130832;-0.006597874312534557;1.0806739459360848e-07;0.03311929350126938;7.26400939036685;0.001941810344237059;0.008664571009139244;6.2680786281162;-0.00018083643359279034;0.00227893417889824;0.021138932142917843;0.02817704884633021
2019-09-24;229.95;227.5;231.99;227.5;0.5408196743430653;-0.01071165559492826;6.358362041192748e-10;10.689028126537082;9.342171650221522;0.004337204678124362;0.008762135281470679;0.0790383601150495;-0.0010266520002449875;0.0018727526967639019;23390.0;23080.0;23623.0;22950.0;0.7480192405144745;-0.01334213895618852;1.1618244787071598e-07;0.0418692762436414;7.173341439346845;0.004176455238974521;0.009260024370966576;4.829277625580289;-0.0014627168368117616;0.0014042564482517061;0.014198000979503966;0.024726463293405
2019-09-25;226.5;228.09;228.3;228.09;-0.12678187123816298;0.006995342985366193;7.353746892849153e-10;7.585635574092715;10.61444628416308;0.0034312444566990865;0.008779125713092525;0.06930428064865168;-0.0007009379003192207;0.002118485656605884;23076.0;23275.0;23289.0;22930.0;-0.23852647418154715;0.008586706768488384;1.0088436740187595e-07;0.029187428006815418;7.331570748962517;0.0028287508680525583;0.009358730173907509;4.127550600154791;-0.000574862153620348;0.0019913294620963473;-0.0030800563158983607;-0.005746422586051292
2019-09-26;228.23;229.09;230.9;229.09;-0.13656627617268924;0.0037610470294708875;7.561209547201237e-10;9.242968739092085;9.61711589829187;0.0031778003371160856;0.008795918255200508;0.06343864140407618;-0.00024189213575853685;0.0022362879692268134;23266.0;23358.0;23485.0;23167.0;0.027725404882765314;0.0039464704617984125;1.8126820542347916e-07;0.02399823436417038;7.397661134218093;0.002667397070284461;0.009359378270031212;3.74072423072721;-0.00020058009375112373;0.001975167004336864;-0.03256784864342499;-0.03618511687309767
2019-09-27;229.2;228.05;229.96;228.05;-0.44924158234030565;-0.00503008168287522;8.223360157918894e-10;10.033328960208452;9.332746193787521;0.0017093900961053234;0.008420020240820631;0.05510085579877;-0.0006316566735795615;0.0013544951662101123;23333.0;23170.0;23383.0;23051.0;-0.32905073264811724;-0.007010329120637593;1.8590364129482815e-07;0.03752613670428834;7.202130233184119;0.0022107233507217315;0.009072225377139746;2.8531921053763654;-0.0009126083250018402;0.0010414657666346638;0.0005369697394010942;-0.00010762307707834484
2019-09-30;228.57;227.71;229.0;227.71;0.6769494411141534;-0.003769619612454811;9.190216935978244e-10;9.322648209268865;9.727061846575175;0.0036296062865533757;0.008157540025722769;0.04669192180756454;-0.0007092760864877423;0.0007248621522830678;23170.0;23122.0;23278.0;22972.0;0.24854303416968282;-0.002073793191154749;2.005245822005231e-07;0.02789719346073965;7.33304976946185;0.0026276432244522305;0.008657497107237679;1.941610898291401;-0.0010170127743270863;0.00043805568174448695;-0.0028335432431411123;0.0035889432294433643
2019-10-01;227.61;226.49;229.56;226.49;-0.012803847739744079;-0.004932844180024709;9.552112797664286e-10;9.80861484734617;9.342583563844308;0.0033713832184026652;0.0077451829906359975;0.035762981520406356;-0.0011288599292279544;-3.920913118760083e-05;23132.0;22934.0;23337.0;22837.0;0.03531682664467328;-0.008596414679859166;1.593944620135816e-07;0.04502788837379922;7.131328875434736;0.0031291630783390418;0.008734226883968757;0.6158186744250997;-0.0016571355810254262;-0.0001621718048101517;0.014662448773474557;0.016684038891439767
2019-10-02;226.05;223.5;226.63;223.5;0.42175597148637256;-0.011344799686990648;4.4448251910303637e-10;8.215471496532567;9.4812311584656;0.00246764029723957;0.007900732644940268;0.0176997503681946;-0.0022139662236614344;-0.00010318597001013341;22940.0;22727.0;23019.0;22651.0;0.1999335588715856;-0.009328466709348504;1.371263747365129e-07;0.028886461499843672;7.339670564409774;0.0020357833548679204;0.00888646587503566;-1.1105769998357573;-0.002315903975118716;-0.00041157770100386237;0.01820033371688745;0.03738622765347932
2019-10-03;223.59;224.08;225.64;224.08;-0.09567584390598138;0.002189113390141273;5.131881846217993e-10;7.660676162322193;9.741100597773272;0.002276267684878121;0.007666670073446651;0.003812648079815517;-0.0017864809739490672;-0.0006233075754573658;22717.0;22935.0;22951.0;22600.0;0.28680313465808616;0.00955058516805174;1.3457845042379686e-07;0.02163507222443488;7.473680009311194;0.002002241483205688;0.007576671815294544;-1.9872235649490904;-0.0012975575632365732;-0.001091231407992832;0.014408078554380088;0.008179530201342322
2019-10-04;224.9;222.76;226.06;222.76;-0.16290596717351913;-0.00956090024380174;1.0545453774982062e-09;12.697269527827752;9.335919615750278;0.004335199422968404;0.007692167687145601;-0.011839065552692318;-0.0021529190726430336;-0.0016583713677948975;22935.0;22699.0;22958.0;22530.0;-0.19393633369923158;-0.010343257395570404;1.4339746927678136e-07;0.03352108623297326;7.289420682717836;0.0037185439765846933;0.007778089852534239;-3.3975227404298494;-0.0021044266476423212;-0.0014883762485201624;0.01329862888937794;0.021045697247070283
2019-10-07;223.17;227.55;227.8;227.55;0.24902707374617483;0.019436181591291124;5.13741428719133e-10;13.0454030584024;10.562305029766911;0.002751809038600688;0.008852758564155424;-0.011502473086068221;-4.878349561365791e-05;-0.0003040915832829283;22690.0;23032.0;23125.0;22572.0;-0.016205380731121433;0.014960254518124216;1.0822600960964585e-07;0.04459037418060753;7.177368690355229;0.0022845562084249905;0.008499084184488548;-3.634849705398665;-0.0006116154816199204;-0.0005653279105236608;0.03563794765147388;0.01474042952531196
2019-10-08;227.75;226.03;228.18;226.03;-0.22797651999142188;-0.007580802314570256;4.0903097120220994e-10;9.38346449337033;9.51252633270494;0.002150927849703854;0.008954842626529297;-0.01547971469281606;-0.0006513136886958648;-0.0006145760046352144;23060.0;22952.0;23147.0;22836.0;-0.08293190702412989;-0.0046944361618503905;1.0641114404382861e-07;0.026128719360346376;7.388223899550813;0.002229534125185275;0.008520744251992162;-4.044898523930897;-0.000870188114044379;-0.0007670833740274219;-0.04183576233267594;-0.03329642181349135
2019-10-09;226.03;227.7;229.0;227.7;0.28237387531718516;0.007361239244196405;5.525585140427385e-10;8.390195045708586;9.842233047831513;0.003180410637383649;0.007782158114776967;-0.014033045395962063;7.480591596253916e-05;-0.0011595091135346847;22950.0;23054.0;23240.0;22904.0;-0.08791991692225953;0.0045213536722670256;1.5628480247570667e-07;0.03154880052589265;7.31660373699672;0.0025057246050663264;0.00785267470917039;-4.081727006923757;-0.00039128252279729825;-0.0012176870055692346;0.03309426941099147;0.022374743917751516
2019-10-10;227.7;228.5;228.94;228.5;-0.20134128958954045;0.003507237264566143;4.933138126999978e-10;10.017910147310536;10.216608130010567;0.003338016342984695;0.007716609016294944;-0.010437420429951771;0.0003876387344325938;-0.001289378382804518;23054.0;23177.0;23219.0;22871.0;0.047578541829399024;0.005321117441601686;1.2874868491347376e-07;0.031906751373484116;7.323861296316106;0.002564363219532194;0.007853742202096971;-3.739525087283255;0.0001272780912122684;-0.0013741164573890519;0.022031319926305137;0.021457219457090115
2019-10-11;229.5;230.31;231.2;230.31;0.1798891272412817;0.003523198007316708;3.990902446807495e-10;5.619552372923358;9.985938589867088;0.002092611084672236;0.007798721475933837;-0.0021480837864373825;0.0010751640510093807;-0.0008842191784232956;23180.0;23274.0;23441.0;23180.0;0.041098617092196976;0.004047019774279903;1.619192724959818e-07;0.02212952738590354;7.468105711739192;0.002793971063871212;0.007944254004918452;-3.149387710582232;0.0004966480809218687;-0.0011473532275944054;-0.01533147659398193;-0.024227813771282247
2019-10-14;230.29;228.4;230.67;228.4;-0.07564814037691225;-0.008240906478069299;7.363612041825862e-10;7.808922944431772;9.541523362843536;0.0033747618844415547;0.007904497721188354;-0.0004925202515551064;0.00021435032606631488;-0.0009556356535197486;23274.0;23084.0;23376.0;23050.0;-0.061921308589897306;-0.008197120837165173;2.2448453726551794e-07;0.029482992830934918;7.340207925676633;0.0028970933679169845;0.008070920804645677;-3.168354577570426;-0.00029455685499535367;-0.0013980268200409762;-0.014680384236628208;-0.005009110280720153
2019-10-15;228.6;229.4;229.88;229.4;-0.11163186653033463;0.0034934533345607477;6.209898340082566e-10;8.914803683351735;10.166798268291116;0.003023156375572199;0.00795592403271524;0.00377429353781622;0.000593700953475107;-0.0012310379604695276;23100.0;23245.0;23293.0;22987.0;-0.02519483292409519;0.006257437614799244;1.584995379649505e-07;0.028168032857726736;7.359640406696121;0.0026790841192300017;0.008155635223800988;-2.707828776954557;0.00036432197488944773;-0.0013610955898455401;-0.006619065495492404;-0.010512495809899769
